dataset_name,case_id,budget,candidate_rank,label,resolver_score,support_count,sources,architecture_mode,ground_truth_diagnosis,predicted_diagnosis,ranked_differential,llm_predicted_diagnosis,llm_ranked_differential,casebase_prior_top_label,casebase_prior_top_score,casebase_prior_margin,casebase_resolver_changed,rarebench_graph_top_label,rarebench_graph_top_score,rarebench_graph_margin,rarebench_graph_visible_phenotypes,rarebench_graph_resolver_changed,rarebench_discriminator_used,rarebench_gate_action,stop_probe_count,early_stop_signal,ddxplus_native_requested_roots,ddxplus_native_stop_rule,ddxplus_mlp_available,ddxplus_mlp_top1,ddxplus_mlp_top5,ddxplus_mlp_confidence,ddxplus_mlp_margin,ddxplus_mlp_entropy,branch_triggered,branch_count,branch_question_count,resolver_margin,resolver_support_count,resolver_changed_top1,confidence,num_questions,stopped_early,stop_reason,correct_top1,gtpa_at_3,gtpa_at_5,true_rank,initial_true_rank,progress_improved,input_tokens,output_tokens,api_calls,run_live_api,cohort,workup_id,case_group,label_key,truth_key,is_truth_candidate,original_correct_top1,src_base_llm_rank,has_base_llm_rank,src_base_llm_confidence,has_base_llm_confidence,src_casebase_prior,has_casebase_prior,src_rarebench_graph,has_rarebench_graph,src_branch_branch_1,has_branch_branch_1,src_branch_branch_2,has_branch_branch_2,src_branch_conf_branch_1,has_branch_conf_branch_1,src_branch_conf_branch_2,has_branch_conf_branch_2,is_predicted_diagnosis,is_llm_predicted_diagnosis,is_casebase_prior_top_label,is_rarebench_graph_top_label,is_ddxplus_mlp_top1,in_ddxplus_mlp_top5,ranked_differential_candidate_rank,in_ranked_differential,llm_ranked_differential_candidate_rank,in_llm_ranked_differential,dataset_ddxplus,dataset_icraft_md,dataset_rarebench,pool_size,pool_unique_size,candidate_pool_has_truth,max_resolver_score,score_gap_to_current,score_share,rank_inv,independent_source_count,is_current_prediction
rarebench,rarebench:RAMEDIS:153,5,3,Phenylketonuria,2.217167778523156,4,"[{""source"": ""base_llm_rank"", ""value"": 0.12777777777777777}, {""source"": ""casebase_prior"", ""value"": 0.8}, {""source"": ""rarebench_graph"", ""value"": 0.9727233340787119}, {""source"": ""branch:branch_1"", ""value"": 0.31666666666666665}]",profile_adapter_branching_resolver,Methylmalonic acidemia,Methylmalonic acidemia,"[""Methylmalonic acidemia"", ""Medium chain acyl-CoA dehydrogenase deficiency"", ""Phenylketonuria"", ""Glutaric acidemia type I"", ""Biotinidase deficiency"", ""Citrullinemia type I"", ""3-Hydroxy-3-methylglutaryl-CoA lyase deficiency"", ""D-2-hydroxyglutaric aciduria"", ""Very long-chain acyl-CoA dehydrogenase deficiency"", ""Homocystinuria""]",Methylmalonic acidemia,"[""Methylmalonic acidemia"", ""Medium chain acyl-CoA dehydrogenase deficiency"", ""Glutaric acidemia type I"", ""Biotinidase deficiency"", ""Citrullinemia type I"", ""Very long-chain acyl-CoA dehydrogenase deficiency"", ""3-Hydroxy-3-methylglutaryl-CoA lyase deficiency"", ""D-2-hydroxyglutaric aciduria"", ""Phenylketonuria"", ""Succinic semialdehyde dehydrogenase deficiency""]",Phenylketonuria,1.0,0.1169279569546617,False,Medium chain acyl-CoA dehydrogenase deficiency,1.0,0.0982558139534883,10,True,True,blocked_weak_graph_override,3,universal_confidence_stop,[],not_applicable,False,,[],0.0,0.0,1.0,True,1,2,0.1576156520570961,5,False,0.85,5,False,budget_exhausted_forced_final,True,True,True,1,3,True,16556,1468,10,True,scale_meddx100,rarebench|rarebench:RAMEDIS:153|5,rarebench|rarebench:RAMEDIS:153,phenylketonuria,methylmalonic acidemia,0,True,0.12777777777777777,1,0.0,0,0.8,1,0.9727233340787119,1,0.31666666666666665,1,0.0,0,0.0,0,0.0,0,0,0,1,0,0,0,3,1,9,1,0,0,1,8,8,True,3.6659634483897583,1.4487956698666022,0.12576966533152825,0.3333333333333333,4,0
rarebench,rarebench:RAMEDIS:153,5,4,Glutaric acidemia type I,2.087211230435039,4,"[{""source"": ""base_llm_rank"", ""value"": 0.3833333333333333}, {""source"": ""casebase_prior"", ""value"": 0.6607383622179849}, {""source"": ""rarebench_graph"", ""value"": 0.8531395348837209}, {""source"": ""branch:branch_1"", ""value"": 0.19}]",profile_adapter_branching_resolver,Methylmalonic acidemia,Methylmalonic acidemia,"[""Methylmalonic acidemia"", ""Medium chain acyl-CoA dehydrogenase deficiency"", ""Phenylketonuria"", ""Glutaric acidemia type I"", ""Biotinidase deficiency"", ""Citrullinemia type I"", ""3-Hydroxy-3-methylglutaryl-CoA lyase deficiency"", ""D-2-hydroxyglutaric aciduria"", ""Very long-chain acyl-CoA dehydrogenase deficiency"", ""Homocystinuria""]",Methylmalonic acidemia,"[""Methylmalonic acidemia"", ""Medium chain acyl-CoA dehydrogenase deficiency"", ""Glutaric acidemia type I"", ""Biotinidase deficiency"", ""Citrullinemia type I"", ""Very long-chain acyl-CoA dehydrogenase deficiency"", ""3-Hydroxy-3-methylglutaryl-CoA lyase deficiency"", ""D-2-hydroxyglutaric aciduria"", ""Phenylketonuria"", ""Succinic semialdehyde dehydrogenase deficiency""]",Phenylketonuria,1.0,0.1169279569546617,False,Medium chain acyl-CoA dehydrogenase deficiency,1.0,0.0982558139534883,10,True,True,blocked_weak_graph_override,3,universal_confidence_stop,[],not_applicable,False,,[],0.0,0.0,1.0,True,1,2,0.1576156520570961,5,False,0.85,5,False,budget_exhausted_forced_final,True,True,True,1,3,True,16556,1468,10,True,scale_meddx100,rarebench|rarebench:RAMEDIS:153|5,rarebench|rarebench:RAMEDIS:153,glutaric acidemia type i,methylmalonic acidemia,0,True,0.3833333333333333,1,0.0,0,0.6607383622179849,1,0.8531395348837209,1,0.19,1,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,4,1,3,1,0,0,1,8,8,True,3.6659634483897583,1.5787522179547193,0.11839783189654564,0.25,4,0
rarebench,rarebench:RAMEDIS:153,5,5,Biotinidase deficiency,1.7728056610671796,4,"[{""source"": ""base_llm_rank"", ""value"": 0.2875}, {""source"": ""casebase_prior"", ""value"": 0.47383279285012575}, {""source"": ""rarebench_graph"", ""value"": 0.8531395348837209}, {""source"": ""branch:branch_1"", ""value"": 0.15833333333333333}]",profile_adapter_branching_resolver,Methylmalonic acidemia,Methylmalonic acidemia,"[""Methylmalonic acidemia"", ""Medium chain acyl-CoA dehydrogenase deficiency"", ""Phenylketonuria"", ""Glutaric acidemia type I"", ""Biotinidase deficiency"", ""Citrullinemia type I"", ""3-Hydroxy-3-methylglutaryl-CoA lyase deficiency"", ""D-2-hydroxyglutaric aciduria"", ""Very long-chain acyl-CoA dehydrogenase deficiency"", ""Homocystinuria""]",Methylmalonic acidemia,"[""Methylmalonic acidemia"", ""Medium chain acyl-CoA dehydrogenase deficiency"", ""Glutaric acidemia type I"", ""Biotinidase deficiency"", ""Citrullinemia type I"", ""Very long-chain acyl-CoA dehydrogenase deficiency"", ""3-Hydroxy-3-methylglutaryl-CoA lyase deficiency"", ""D-2-hydroxyglutaric aciduria"", ""Phenylketonuria"", ""Succinic semialdehyde dehydrogenase deficiency""]",Phenylketonuria,1.0,0.1169279569546617,False,Medium chain acyl-CoA dehydrogenase deficiency,1.0,0.0982558139534883,10,True,True,blocked_weak_graph_override,3,universal_confidence_stop,[],not_applicable,False,,[],0.0,0.0,1.0,True,1,2,0.1576156520570961,5,False,0.85,5,False,budget_exhausted_forced_final,True,True,True,1,3,True,16556,1468,10,True,scale_meddx100,rarebench|rarebench:RAMEDIS:153|5,rarebench|rarebench:RAMEDIS:153,biotinidase deficiency,methylmalonic acidemia,0,True,0.2875,1,0.0,0,0.47383279285012575,1,0.8531395348837209,1,0.15833333333333333,1,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,5,1,4,1,0,0,1,8,8,True,3.6659634483897583,1.8931577873225787,0.10056305925516104,0.2,4,0
rarebench,rarebench:RAMEDIS:153,5,6,Citrullinemia type I,1.5772550906069869,4,"[{""source"": ""base_llm_rank"", ""value"": 0.22999999999999998}, {""source"": ""casebase_prior"", ""value"": 0.41673702582293376}, {""source"": ""rarebench_graph"", ""value"": 0.7948037790697673}, {""source"": ""branch:branch_1"", ""value"": 0.1357142857142857}]",profile_adapter_branching_resolver,Methylmalonic acidemia,Methylmalonic acidemia,"[""Methylmalonic acidemia"", ""Medium chain acyl-CoA dehydrogenase deficiency"", ""Phenylketonuria"", ""Glutaric acidemia type I"", ""Biotinidase deficiency"", ""Citrullinemia type I"", ""3-Hydroxy-3-methylglutaryl-CoA lyase deficiency"", ""D-2-hydroxyglutaric aciduria"", ""Very long-chain acyl-CoA dehydrogenase deficiency"", ""Homocystinuria""]",Methylmalonic acidemia,"[""Methylmalonic acidemia"", ""Medium chain acyl-CoA dehydrogenase deficiency"", ""Glutaric acidemia type I"", ""Biotinidase deficiency"", ""Citrullinemia type I"", ""Very long-chain acyl-CoA dehydrogenase deficiency"", ""3-Hydroxy-3-methylglutaryl-CoA lyase deficiency"", ""D-2-hydroxyglutaric aciduria"", ""Phenylketonuria"", ""Succinic semialdehyde dehydrogenase deficiency""]",Phenylketonuria,1.0,0.1169279569546617,False,Medium chain acyl-CoA dehydrogenase deficiency,1.0,0.0982558139534883,10,True,True,blocked_weak_graph_override,3,universal_confidence_stop,[],not_applicable,False,,[],0.0,0.0,1.0,True,1,2,0.1576156520570961,5,False,0.85,5,False,budget_exhausted_forced_final,True,True,True,1,3,True,16556,1468,10,True,scale_meddx100,rarebench|rarebench:RAMEDIS:153|5,rarebench|rarebench:RAMEDIS:153,citrullinemia type i,methylmalonic acidemia,0,True,0.22999999999999998,1,0.0,0,0.41673702582293376,1,0.7948037790697673,1,0.1357142857142857,1,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,6,1,5,1,0,0,1,8,8,True,3.6659634483897583,2.0887083577827714,0.08947038055019174,0.16666666666666666,4,0
rarebench,rarebench:RAMEDIS:153,5,7,3-Hydroxy-3-methylglutaryl-CoA lyase deficiency,1.4460717035448487,4,"[{""source"": ""base_llm_rank"", ""value"": 0.16428571428571428}, {""source"": ""casebase_prior"", ""value"": 0.47152113137799745}, {""source"": ""rarebench_graph"", ""value"": 0.7047093023255814}, {""source"": ""branch:branch_1"", ""value"": 0.10555555555555556}]",profile_adapter_branching_resolver,Methylmalonic acidemia,Methylmalonic acidemia,"[""Methylmalonic acidemia"", ""Medium chain acyl-CoA dehydrogenase deficiency"", ""Phenylketonuria"", ""Glutaric acidemia type I"", ""Biotinidase deficiency"", ""Citrullinemia type I"", ""3-Hydroxy-3-methylglutaryl-CoA lyase deficiency"", ""D-2-hydroxyglutaric aciduria"", ""Very long-chain acyl-CoA dehydrogenase deficiency"", ""Homocystinuria""]",Methylmalonic acidemia,"[""Methylmalonic acidemia"", ""Medium chain acyl-CoA dehydrogenase deficiency"", ""Glutaric acidemia type I"", ""Biotinidase deficiency"", ""Citrullinemia type I"", ""Very long-chain acyl-CoA dehydrogenase deficiency"", ""3-Hydroxy-3-methylglutaryl-CoA lyase deficiency"", ""D-2-hydroxyglutaric aciduria"", ""Phenylketonuria"", ""Succinic semialdehyde dehydrogenase deficiency""]",Phenylketonuria,1.0,0.1169279569546617,False,Medium chain acyl-CoA dehydrogenase deficiency,1.0,0.0982558139534883,10,True,True,blocked_weak_graph_override,3,universal_confidence_stop,[],not_applicable,False,,[],0.0,0.0,1.0,True,1,2,0.1576156520570961,5,False,0.85,5,False,budget_exhausted_forced_final,True,True,True,1,3,True,16556,1468,10,True,scale_meddx100,rarebench|rarebench:RAMEDIS:153|5,rarebench|rarebench:RAMEDIS:153,3 hydroxy 3 methylglutaryl coa lyase deficiency,methylmalonic acidemia,0,True,0.16428571428571428,1,0.0,0,0.47152113137799745,1,0.7047093023255814,1,0.10555555555555556,1,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,7,1,7,1,0,0,1,8,8,True,3.6659634483897583,2.21989174484491,0.08202895421895971,0.14285714285714285,4,0
rarebench,rarebench:RAMEDIS:153,5,8,D-2-hydroxyglutaric aciduria,1.353973334078712,3,"[{""source"": ""base_llm_rank"", ""value"": 0.14375}, {""source"": ""rarebench_graph"", ""value"": 0.9727233340787119}, {""source"": ""branch:branch_1"", ""value"": 0.2375}]",profile_adapter_branching_resolver,Methylmalonic acidemia,Methylmalonic acidemia,"[""Methylmalonic acidemia"", ""Medium chain acyl-CoA dehydrogenase deficiency"", ""Phenylketonuria"", ""Glutaric acidemia type I"", ""Biotinidase deficiency"", ""Citrullinemia type I"", ""3-Hydroxy-3-methylglutaryl-CoA lyase deficiency"", ""D-2-hydroxyglutaric aciduria"", ""Very long-chain acyl-CoA dehydrogenase deficiency"", ""Homocystinuria""]",Methylmalonic acidemia,"[""Methylmalonic acidemia"", ""Medium chain acyl-CoA dehydrogenase deficiency"", ""Glutaric acidemia type I"", ""Biotinidase deficiency"", ""Citrullinemia type I"", ""Very long-chain acyl-CoA dehydrogenase deficiency"", ""3-Hydroxy-3-methylglutaryl-CoA lyase deficiency"", ""D-2-hydroxyglutaric aciduria"", ""Phenylketonuria"", ""Succinic semialdehyde dehydrogenase deficiency""]",Phenylketonuria,1.0,0.1169279569546617,False,Medium chain acyl-CoA dehydrogenase deficiency,1.0,0.0982558139534883,10,True,True,blocked_weak_graph_override,3,universal_confidence_stop,[],not_applicable,False,,[],0.0,0.0,1.0,True,1,2,0.1576156520570961,5,False,0.85,5,False,budget_exhausted_forced_final,True,True,True,1,3,True,16556,1468,10,True,scale_meddx100,rarebench|rarebench:RAMEDIS:153|5,rarebench|rarebench:RAMEDIS:153,d 2 hydroxyglutaric aciduria,methylmalonic acidemia,0,True,0.14375,1,0.0,0,0.0,0,0.9727233340787119,1,0.2375,1,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,8,1,8,1,0,0,1,8,8,True,3.6659634483897583,2.3119901143110466,0.07680464002066707,0.125,3,0
rarebench,rarebench:RAMEDIS:153,10,1,Methylmalonic acidemia,5.424923335885055,6,"[{""source"": ""base_llm_rank"", ""value"": 1.15}, {""source"": ""base_llm_confidence"", ""value"": 0.2975}, {""source"": ""casebase_prior"", ""value"": 0.7004175219315667}, {""source"": ""rarebench_graph"", ""value"": 1.0370058139534883}, {""source"": ""branch:branch_1"", ""value"": 0.95}, {""source"": ""branch_conf:branch_1"", ""value"": 0.17}, {""source"": ""branch:branch_2"", ""value"": 0.95}, {""source"": ""branch_conf:branch_2"", ""value"": 0.17}]",profile_adapter_branching_resolver,Methylmalonic acidemia,Methylmalonic acidemia,"[""Methylmalonic acidemia"", ""Medium chain acyl-CoA dehydrogenase deficiency"", ""Phenylketonuria"", ""Glutaric acidemia type I"", ""Biotinidase deficiency"", ""Citrullinemia type I"", ""3-Hydroxy-3-methylglutaryl-CoA lyase deficiency"", ""D-2-hydroxyglutaric aciduria"", ""Very long-chain acyl-CoA dehydrogenase deficiency"", ""Homocystinuria""]",Methylmalonic acidemia,"[""Methylmalonic acidemia"", ""Medium chain acyl-CoA dehydrogenase deficiency"", ""Glutaric acidemia type I"", ""Phenylketonuria"", ""Biotinidase deficiency"", ""Citrullinemia type I"", ""Very long-chain acyl-CoA dehydrogenase deficiency"", ""3-Hydroxy-3-methylglutaryl-CoA lyase deficiency"", ""D-2-hydroxyglutaric aciduria"", ""Carnitine-acylcarnitine translocase deficiency""]",Phenylketonuria,1.0,0.1244780975855417,False,Medium chain acyl-CoA dehydrogenase deficiency,1.0,0.0982558139534883,10,True,True,blocked_weak_graph_override,4,universal_confidence_stop,[],not_applicable,False,,[],0.0,0.0,1.0,True,2,4,2.251373270231025,6,False,0.85,8,True,universal_confidence_stop,True,True,True,1,3,True,25708,2143,15,True,scale_meddx100,rarebench|rarebench:RAMEDIS:153|10,rarebench|rarebench:RAMEDIS:153,methylmalonic acidemia,methylmalonic acidemia,1,True,1.15,1,0.2975,1,0.7004175219315667,1,1.0370058139534883,1,0.95,1,0.95,1,0.17,1,0.17,1,1,1,0,0,0,0,1,1,1,1,0,0,1,8,8,True,5.424923335885055,0.0,0.2684876393393002,1.0,8,1
rarebench,rarebench:RAMEDIS:153,10,2,Medium chain acyl-CoA dehydrogenase deficiency,3.1735500656540294,5,"[{""source"": ""base_llm_rank"", ""value"": 0.575}, {""source"": ""casebase_prior"", ""value"": 0.6568833989873631}, {""source"": ""rarebench_graph"", ""value"": 1.15}, {""source"": ""branch:branch_1"", ""value"": 0.475}, {""source"": ""branch:branch_2"", ""value"": 0.31666666666666665}]",profile_adapter_branching_resolver,Methylmalonic acidemia,Methylmalonic acidemia,"[""Methylmalonic acidemia"", ""Medium chain acyl-CoA dehydrogenase deficiency"", ""Phenylketonuria"", ""Glutaric acidemia type I"", ""Biotinidase deficiency"", ""Citrullinemia type I"", ""3-Hydroxy-3-methylglutaryl-CoA lyase deficiency"", ""D-2-hydroxyglutaric aciduria"", ""Very long-chain acyl-CoA dehydrogenase deficiency"", ""Homocystinuria""]",Methylmalonic acidemia,"[""Methylmalonic acidemia"", ""Medium chain acyl-CoA dehydrogenase deficiency"", ""Glutaric acidemia type I"", ""Phenylketonuria"", ""Biotinidase deficiency"", ""Citrullinemia type I"", ""Very long-chain acyl-CoA dehydrogenase deficiency"", ""3-Hydroxy-3-methylglutaryl-CoA lyase deficiency"", ""D-2-hydroxyglutaric aciduria"", ""Carnitine-acylcarnitine translocase deficiency""]",Phenylketonuria,1.0,0.1244780975855417,False,Medium chain acyl-CoA dehydrogenase deficiency,1.0,0.0982558139534883,10,True,True,blocked_weak_graph_override,4,universal_confidence_stop,[],not_applicable,False,,[],0.0,0.0,1.0,True,2,4,2.251373270231025,6,False,0.85,8,True,universal_confidence_stop,True,True,True,1,3,True,25708,2143,15,True,scale_meddx100,rarebench|rarebench:RAMEDIS:153|10,rarebench|rarebench:RAMEDIS:153,medium chain acyl coa dehydrogenase deficiency,methylmalonic acidemia,0,True,0.575,1,0.0,0,0.6568833989873631,1,1.15,1,0.475,1,0.31666666666666665,1,0.0,0,0.0,0,0,0,0,1,0,0,2,1,2,1,0,0,1,8,8,True,5.424923335885055,2.251373270231025,0.15706378001994778,0.5,5,0
rarebench,rarebench:RAMEDIS:153,10,3,Phenylketonuria,2.766770953126331,5,"[{""source"": ""base_llm_rank"", ""value"": 0.3833333333333333}, {""source"": ""casebase_prior"", ""value"": 0.8}, {""source"": ""rarebench_graph"", ""value"": 0.9727233340787119}, {""source"": ""branch:branch_1"", ""value"": 0.1357142857142857}, {""source"": ""branch:branch_2"", ""value"": 0.475}]",profile_adapter_branching_resolver,Methylmalonic acidemia,Methylmalonic acidemia,"[""Methylmalonic acidemia"", ""Medium chain acyl-CoA dehydrogenase deficiency"", ""Phenylketonuria"", ""Glutaric acidemia type I"", ""Biotinidase deficiency"", ""Citrullinemia type I"", ""3-Hydroxy-3-methylglutaryl-CoA lyase deficiency"", ""D-2-hydroxyglutaric aciduria"", ""Very long-chain acyl-CoA dehydrogenase deficiency"", ""Homocystinuria""]",Methylmalonic acidemia,"[""Methylmalonic acidemia"", ""Medium chain acyl-CoA dehydrogenase deficiency"", ""Glutaric acidemia type I"", ""Phenylketonuria"", ""Biotinidase deficiency"", ""Citrullinemia type I"", ""Very long-chain acyl-CoA dehydrogenase deficiency"", ""3-Hydroxy-3-methylglutaryl-CoA lyase deficiency"", ""D-2-hydroxyglutaric aciduria"", ""Carnitine-acylcarnitine translocase deficiency""]",Phenylketonuria,1.0,0.1244780975855417,False,Medium chain acyl-CoA dehydrogenase deficiency,1.0,0.0982558139534883,10,True,True,blocked_weak_graph_override,4,universal_confidence_stop,[],not_applicable,False,,[],0.0,0.0,1.0,True,2,4,2.251373270231025,6,False,0.85,8,True,universal_confidence_stop,True,True,True,1,3,True,25708,2143,15,True,scale_meddx100,rarebench|rarebench:RAMEDIS:153|10,rarebench|rarebench:RAMEDIS:153,phenylketonuria,methylmalonic acidemia,0,True,0.3833333333333333,1,0.0,0,0.8,1,0.9727233340787119,1,0.1357142857142857,1,0.475,1,0.0,0,0.0,0,0,0,1,0,0,0,3,1,4,1,0,0,1,8,8,True,5.424923335885055,2.6581523827587237,0.13693166811844765,0.3333333333333333,5,0
rarebench,rarebench:RAMEDIS:153,10,4,Glutaric acidemia type I,2.352204470802511,5,"[{""source"": ""base_llm_rank"", ""value"": 0.2875}, {""source"": ""casebase_prior"", ""value"": 0.6573982692521242}, {""source"": ""rarebench_graph"", ""value"": 0.8531395348837209}, {""source"": ""branch:branch_1"", ""value"": 0.31666666666666665}, {""source"": ""branch:branch_2"", ""value"": 0.2375}]",profile_adapter_branching_resolver,Methylmalonic acidemia,Methylmalonic acidemia,"[""Methylmalonic acidemia"", ""Medium chain acyl-CoA dehydrogenase deficiency"", ""Phenylketonuria"", ""Glutaric acidemia type I"", ""Biotinidase deficiency"", ""Citrullinemia type I"", ""3-Hydroxy-3-methylglutaryl-CoA lyase deficiency"", ""D-2-hydroxyglutaric aciduria"", ""Very long-chain acyl-CoA dehydrogenase deficiency"", ""Homocystinuria""]",Methylmalonic acidemia,"[""Methylmalonic acidemia"", ""Medium chain acyl-CoA dehydrogenase deficiency"", ""Glutaric acidemia type I"", ""Phenylketonuria"", ""Biotinidase deficiency"", ""Citrullinemia type I"", ""Very long-chain acyl-CoA dehydrogenase deficiency"", ""3-Hydroxy-3-methylglutaryl-CoA lyase deficiency"", ""D-2-hydroxyglutaric aciduria"", ""Carnitine-acylcarnitine translocase deficiency""]",Phenylketonuria,1.0,0.1244780975855417,False,Medium chain acyl-CoA dehydrogenase deficiency,1.0,0.0982558139534883,10,True,True,blocked_weak_graph_override,4,universal_confidence_stop,[],not_applicable,False,,[],0.0,0.0,1.0,True,2,4,2.251373270231025,6,False,0.85,8,True,universal_confidence_stop,True,True,True,1,3,True,25708,2143,15,True,scale_meddx100,rarebench|rarebench:RAMEDIS:153|10,rarebench|rarebench:RAMEDIS:153,glutaric acidemia type i,methylmalonic acidemia,0,True,0.2875,1,0.0,0,0.6573982692521242,1,0.8531395348837209,1,0.31666666666666665,1,0.2375,1,0.0,0,0.0,0,0,0,0,0,0,0,4,1,3,1,0,0,1,8,8,True,5.424923335885055,3.0727188650825434,0.11641414753856263,0.25,5,0
rarebench,rarebench:RAMEDIS:153,10,5,Biotinidase deficiency,1.9789329836963188,5,"[{""source"": ""base_llm_rank"", ""value"": 0.22999999999999998}, {""source"": ""casebase_prior"", ""value"": 0.4682934488125981}, {""source"": ""rarebench_graph"", ""value"": 0.8531395348837209}, {""source"": ""branch:branch_1"", ""value"": 0.2375}, {""source"": ""branch:branch_2"", ""value"": 0.19}]",profile_adapter_branching_resolver,Methylmalonic acidemia,Methylmalonic acidemia,"[""Methylmalonic acidemia"", ""Medium chain acyl-CoA dehydrogenase deficiency"", ""Phenylketonuria"", ""Glutaric acidemia type I"", ""Biotinidase deficiency"", ""Citrullinemia type I"", ""3-Hydroxy-3-methylglutaryl-CoA lyase deficiency"", ""D-2-hydroxyglutaric aciduria"", ""Very long-chain acyl-CoA dehydrogenase deficiency"", ""Homocystinuria""]",Methylmalonic acidemia,"[""Methylmalonic acidemia"", ""Medium chain acyl-CoA dehydrogenase deficiency"", ""Glutaric acidemia type I"", ""Phenylketonuria"", ""Biotinidase deficiency"", ""Citrullinemia type I"", ""Very long-chain acyl-CoA dehydrogenase deficiency"", ""3-Hydroxy-3-methylglutaryl-CoA lyase deficiency"", ""D-2-hydroxyglutaric aciduria"", ""Carnitine-acylcarnitine translocase deficiency""]",Phenylketonuria,1.0,0.1244780975855417,False,Medium chain acyl-CoA dehydrogenase deficiency,1.0,0.0982558139534883,10,True,True,blocked_weak_graph_override,4,universal_confidence_stop,[],not_applicable,False,,[],0.0,0.0,1.0,True,2,4,2.251373270231025,6,False,0.85,8,True,universal_confidence_stop,True,True,True,1,3,True,25708,2143,15,True,scale_meddx100,rarebench|rarebench:RAMEDIS:153|10,rarebench|rarebench:RAMEDIS:153,biotinidase deficiency,methylmalonic acidemia,0,True,0.22999999999999998,1,0.0,0,0.4682934488125981,1,0.8531395348837209,1,0.2375,1,0.19,1,0.0,0,0.0,0,0,0,0,0,0,0,5,1,5,1,0,0,1,8,8,True,5.424923335885055,3.445990352188736,0.09794037856511384,0.2,5,0
